/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000021.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000022.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000023.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000024.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000025.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000026.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000027.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000028.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000029.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000030.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_03/06_SideIndex_03_000031.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000017.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000018.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000019.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000020.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000021.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000022.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000023.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000024.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000025.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000026.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000027.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000028.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000029.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000030.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000031.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000032.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000033.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_05/06_Hold_05_000034.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_SideIndex_07/06_SideIndex_07_000017.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000017.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000018.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000019.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000020.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000021.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000022.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000023.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000024.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000025.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000026.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000027.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000028.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000029.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000030.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000031.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000032.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000033.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000034.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000035.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000036.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000037.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000038.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000039.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000040.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000041.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000042.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000043.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000044.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000045.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000046.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000047.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000048.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000049.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000050.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000051.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000052.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000053.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000054.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hold_13/06_Hold_13_000055.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000017.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000018.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000019.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000020.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000021.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000022.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000023.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000024.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000025.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000026.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000027.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000028.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000029.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000030.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000031.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000032.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000033.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000034.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000035.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000036.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000037.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000038.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Thumb_05/06_Thumb_05_000039.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000017.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000018.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000019.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000020.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000021.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000022.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000023.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000024.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000025.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000026.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000027.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000028.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000029.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000030.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000031.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000032.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000033.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000034.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000035.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000036.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000037.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000038.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000039.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000040.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000041.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000042.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000043.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000044.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000045.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000046.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000047.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000048.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000049.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000050.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000051.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000052.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000053.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000054.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000055.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000056.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Hand_11/06_Hand_11_000057.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000001.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000002.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000003.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000004.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000005.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000006.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000007.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000008.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000009.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000010.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000011.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000012.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000013.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000014.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000015.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000016.jpg,06
/home/yhu/Datasets/Northwestern_Hand_Gesture/slices/xy/06/06_Fist_07/06_Fist_07_000017.jpg,06
